node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,31,31,5.5000000000005045,7.899999999998464,2.3999999999979593,-1.0999999999983245,-1.8999999999969042,16,0,0.0,-5.5000000000005045,1,8,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,32,32,6.199999999998429,7.899999999998464,1.7000000000000348,0.6999999999979245,1.799999999996249,17,0,0.0,-6.199999999998429,1,8,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,33,33,5.199999999998539,7.899999999998464,2.6999999999999247,-0.9999999999998899,-1.6999999999978144,18,0,0.0,-5.199999999998539,1,9,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,34,34,4.3999999999999595,7.899999999998464,3.4999999999985043,-0.7999999999985796,0.20000000000131024,19,0,0.0,-4.3999999999999595,1,10,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,35,35,4.3999999999999595,7.899999999998464,3.4999999999985043,0.0,0.7999999999985796,20,0,0.0,-4.3999999999999595,1,10,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,36,36,5.1000000000001044,7.899999999998464,2.7999999999983594,0.700000000000145,0.700000000000145,21,0,0.0,-5.1000000000001044,1,10,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,37,37,5.399999999999849,7.899999999998464,2.4999999999986144,0.2999999999997449,-0.40000000000040004,22,0,0.0,-5.399999999999849,1,10,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,38,38,6.500000000000394,7.899999999998464,1.3999999999980695,1.100000000000545,0.8000000000008001,23,0,0.0,-6.500000000000394,1,10,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,39,39,5.999999999999339,7.899999999998464,1.8999999999991246,-0.5000000000010552,-1.6000000000016001,24,0,0.0,-5.999999999999339,1,11,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,40,40,5.899999999998684,7.899999999998464,1.9999999999997797,-0.10000000000065512,0.40000000000040004,25,0,0.0,-5.899999999998684,1,11,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,41,41,6.399999999999739,7.899999999998464,1.4999999999987246,0.5000000000010552,0.6000000000017103,26,0,0.0,-6.399999999999739,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,42,42,8.799999999999919,8.799999999999919,0.0,2.4000000000001798,1.8999999999991246,0,0,0.0,-8.799999999999919,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,43,43,8.900000000000574,8.900000000000574,0.0,0.10000000000065512,-2.2999999999995246,0,0,0.0,-8.900000000000574,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,44,44,9.500000000000064,9.500000000000064,0.0,0.5999999999994898,0.4999999999988347,0,0,0.0,-9.500000000000064,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,45,45,8.900000000000574,9.500000000000064,0.5999999999994898,-0.5999999999994898,-1.1999999999989797,1,0,0.0,-8.900000000000574,1,12,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,46,46,7.599999999998719,9.500000000000064,1.900000000001345,-1.3000000000018552,-0.7000000000023654,2,0,0.0,-7.599999999998719,1,13,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,47,47,6.199999999998429,9.500000000000064,3.300000000001635,-1.40000000000029,-0.09999999999843467,3,0,0.0,-6.199999999998429,1,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,48,48,6.800000000000139,9.500000000000064,2.6999999999999247,0.6000000000017103,2.000000000002,4,0,0.0,-6.800000000000139,1,14,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,49,49,7.800000000000029,9.500000000000064,1.7000000000000348,0.9999999999998899,0.3999999999981796,5,0,0.0,-7.800000000000029,1,14,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,50,50,6.199999999998429,9.500000000000064,3.300000000001635,-1.6000000000016001,-2.60000000000149,6,0,0.0,-6.199999999998429,1,15,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,51,51,6.599999999998829,9.500000000000064,2.900000000001235,0.40000000000040004,2.000000000002,7,0,0.0,-6.599999999998829,1,15,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,52,52,6.599999999998829,9.500000000000064,2.900000000001235,0.0,-0.40000000000040004,8,0,0.0,-6.599999999998829,1,15,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,53,53,6.800000000000139,9.500000000000064,2.6999999999999247,0.20000000000131024,0.20000000000131024,9,0,0.0,-6.800000000000139,1,15,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,54,54,6.199999999998429,9.500000000000064,3.300000000001635,-0.6000000000017103,-0.8000000000030205,10,0,0.0,-6.199999999998429,1,16,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,55,55,5.800000000000249,9.500000000000064,3.6999999999998145,-0.3999999999981796,0.2000000000035307,11,0,0.0,-5.800000000000249,1,16,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,56,56,5.800000000000249,9.500000000000064,3.6999999999998145,0.0,0.3999999999981796,12,0,0.0,-5.800000000000249,1,16,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,57,57,5.299999999999194,9.500000000000064,4.20000000000087,-0.5000000000010552,-0.5000000000010552,13,0,0.0,-5.299999999999194,1,17,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,58,58,4.499999999998394,9.500000000000064,5.00000000000167,-0.8000000000008001,-0.2999999999997449,14,0,0.0,-4.499999999998394,1,18,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,59,59,4.599999999999049,9.500000000000064,4.900000000001015,0.10000000000065512,0.9000000000014552,15,0,0.0,-4.599999999999049,1,18,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,60,60,4.8000000000003595,9.500000000000064,4.699999999999704,0.20000000000131024,0.10000000000065512,16,0,0.0,-4.8000000000003595,1,18,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,61,61,6.099999999999994,9.500000000000064,3.4000000000000696,1.2999999999996348,1.0999999999983245,17,0,0.0,-6.099999999999994,1,18,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,62,62,6.099999999999994,9.500000000000064,3.4000000000000696,0.0,-1.2999999999996348,18,0,0.0,-6.099999999999994,1,18,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,63,63,7.200000000000539,9.500000000000064,2.2999999999995246,1.100000000000545,1.100000000000545,19,0,0.0,-7.200000000000539,1,18,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,64,64,6.800000000000139,9.500000000000064,2.6999999999999247,-0.40000000000040004,-1.500000000000945,20,0,0.0,-6.800000000000139,1,19,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,65,65,6.099999999999994,9.500000000000064,3.4000000000000696,-0.700000000000145,-0.2999999999997449,21,0,0.0,-6.099999999999994,1,20,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,66,66,5.999999999999339,9.500000000000064,3.5000000000007248,-0.10000000000065512,0.5999999999994898,22,0,0.0,-5.999999999999339,1,20,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,67,67,6.099999999999994,9.500000000000064,3.4000000000000696,0.10000000000065512,0.20000000000131024,23,0,0.0,-6.099999999999994,1,20,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,68,68,5.299999999999194,9.500000000000064,4.20000000000087,-0.8000000000008001,-0.9000000000014552,24,0,0.0,-5.299999999999194,1,21,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,69,69,5.299999999999194,9.500000000000064,4.20000000000087,0.0,0.8000000000008001,25,0,0.0,-5.299999999999194,1,21,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,70,70,4.599999999999049,9.500000000000064,4.900000000001015,-0.700000000000145,-0.700000000000145,26,0,0.0,-4.599999999999049,1,22,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,71,71,4.8000000000003595,9.500000000000064,4.699999999999704,0.20000000000131024,0.9000000000014552,27,0,0.0,-4.8000000000003595,1,22,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,72,72,4.100000000000215,9.500000000000064,5.399999999999849,-0.700000000000145,-0.9000000000014552,28,0,0.0,-4.100000000000215,1,23,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,73,73,4.199999999998649,9.500000000000064,5.300000000001415,0.09999999999843467,0.7999999999985796,29,0,0.0,-4.199999999998649,1,23,continuation,HOLD
SHORT_Q4,SHORT_1.5_004,2024-01-15T15:45:00.000000000Z,SHORT,LONG,1.5,74,74,4.3999999999999595,9.500000000000064,5.1000000000001044,0.20000000000131024,0.10000000000287557,30,0,0.0,-4.3999999999999595,1,23,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,1,1,-1.0999999999983245,0.0,1.0999999999983245,-1.0999999999983245,-1.0999999999983245,1,1,0.07936507936507936,1.0999999999983245,0,1,panic,PANIC
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,2,2,-1.0999999999983245,0.0,1.0999999999983245,0.0,1.0999999999983245,2,2,0.07936507936507936,1.0999999999983245,0,1,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,3,3,-0.700000000000145,0.0,0.700000000000145,0.3999999999981796,0.3999999999981796,3,3,0.07936507936507936,0.700000000000145,0,1,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,4,4,0.40000000000040004,0.40000000000040004,0.0,1.100000000000545,0.7000000000023654,0,4,0.07936507936507936,-0.40000000000040004,0,1,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,5,5,1.40000000000029,1.40000000000029,0.0,0.9999999999998899,-0.10000000000065512,0,5,0.07936507936507936,-1.40000000000029,0,1,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,6,6,0.9999999999998899,1.40000000000029,0.40000000000040004,-0.40000000000040004,-1.40000000000029,1,6,0.07936507936507936,-0.9999999999998899,0,2,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,7,7,0.700000000000145,1.40000000000029,0.700000000000145,-0.2999999999997449,0.10000000000065512,2,7,0.07936507936507936,-0.700000000000145,0,2,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,8,8,0.8000000000008001,1.40000000000029,0.5999999999994898,0.10000000000065512,0.40000000000040004,3,8,0.07936507936507936,-0.8000000000008001,0,2,stall,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,9,9,0.9000000000014552,1.40000000000029,0.4999999999988347,0.10000000000065512,0.0,4,9,0.07936507936507936,-0.9000000000014552,0,2,stall,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,10,10,0.8000000000008001,1.40000000000029,0.5999999999994898,-0.10000000000065512,-0.20000000000131024,5,10,0.07936507936507936,-0.8000000000008001,1,2,stall,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,11,11,0.10000000000065512,1.40000000000029,1.2999999999996348,-0.700000000000145,-0.5999999999994898,6,11,0.07936507936507936,-0.10000000000065512,1,3,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,12,12,0.9999999999998899,1.40000000000029,0.40000000000040004,0.8999999999992347,1.5999999999993797,7,12,0.07936507936507936,-0.9999999999998899,1,3,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,13,13,0.9000000000014552,1.40000000000029,0.4999999999988347,-0.09999999999843467,-0.9999999999976694,8,13,0.07936507936507936,-0.9000000000014552,1,3,stall,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,14,14,1.9999999999997797,1.9999999999997797,0.0,1.0999999999983245,1.1999999999967592,0,0,0.07936507936507936,-1.9999999999997797,1,3,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,15,15,0.9999999999998899,1.9999999999997797,0.9999999999998899,-0.9999999999998899,-2.0999999999982144,1,1,0.07936507936507936,-0.9999999999998899,1,4,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,16,16,0.20000000000131024,1.9999999999997797,1.7999999999984695,-0.7999999999985796,0.20000000000131024,2,2,0.07936507936507936,-0.20000000000131024,1,5,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,17,17,1.2999999999996348,1.9999999999997797,0.700000000000145,1.0999999999983245,1.8999999999969042,3,3,0.07936507936507936,-1.2999999999996348,1,5,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,18,18,0.6000000000017103,1.9999999999997797,1.3999999999980695,-0.6999999999979245,-1.799999999996249,4,4,0.07936507936507936,-0.6000000000017103,1,6,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,19,19,1.6000000000016001,1.9999999999997797,0.3999999999981796,0.9999999999998899,1.6999999999978144,5,0,0.07936507936507936,-1.6000000000016001,1,6,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,20,20,2.4000000000001798,2.4000000000001798,0.0,0.7999999999985796,-0.20000000000131024,0,0,0.07936507936507936,-2.4000000000001798,1,6,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,21,21,2.4000000000001798,2.4000000000001798,0.0,0.0,-0.7999999999985796,1,0,0.07936507936507936,-2.4000000000001798,1,6,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,22,22,1.7000000000000348,2.4000000000001798,0.700000000000145,-0.700000000000145,-0.700000000000145,2,0,0.07936507936507936,-1.7000000000000348,1,7,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,23,23,1.40000000000029,2.4000000000001798,0.9999999999998899,-0.2999999999997449,0.40000000000040004,3,1,0.07936507936507936,-1.40000000000029,1,7,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,24,24,0.2999999999997449,2.4000000000001798,2.100000000000435,-1.100000000000545,-0.8000000000008001,4,2,0.07936507936507936,-0.2999999999997449,1,8,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,25,25,0.8000000000008001,2.4000000000001798,1.5999999999993797,0.5000000000010552,1.6000000000016001,5,3,0.07936507936507936,-0.8000000000008001,1,8,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,26,26,0.9000000000014552,2.4000000000001798,1.4999999999987246,0.10000000000065512,-0.40000000000040004,6,4,0.07936507936507936,-0.9000000000014552,1,8,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,27,27,0.40000000000040004,2.4000000000001798,1.9999999999997797,-0.5000000000010552,-0.6000000000017103,7,5,0.07936507936507936,-0.40000000000040004,1,9,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,28,28,-1.9999999999997797,2.4000000000001798,4.3999999999999595,-2.4000000000001798,-1.8999999999991246,8,6,0.07936507936507936,1.9999999999997797,1,10,panic,PANIC
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,29,29,-2.100000000000435,2.4000000000001798,4.500000000000615,-0.10000000000065512,2.2999999999995246,9,7,0.07936507936507936,2.100000000000435,1,10,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,30,30,-2.6999999999999247,2.4000000000001798,5.1000000000001044,-0.5999999999994898,-0.4999999999988347,10,8,0.07936507936507936,2.6999999999999247,1,11,opposite-impulse,PANIC
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,31,31,-2.100000000000435,2.4000000000001798,4.500000000000615,0.5999999999994898,1.1999999999989797,11,9,0.07936507936507936,2.100000000000435,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,32,32,-0.7999999999985796,2.4000000000001798,3.1999999999987594,1.3000000000018552,0.7000000000023654,12,10,0.07936507936507936,0.7999999999985796,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,33,33,0.6000000000017103,2.4000000000001798,1.7999999999984695,1.40000000000029,0.09999999999843467,13,11,0.07936507936507936,-0.6000000000017103,1,11,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,34,34,0.0,2.4000000000001798,2.4000000000001798,-0.6000000000017103,-2.000000000002,14,12,0.07936507936507936,0.0,1,12,panic,PANIC
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,35,35,-0.9999999999998899,2.4000000000001798,3.4000000000000696,-0.9999999999998899,-0.3999999999981796,15,13,0.07936507936507936,0.9999999999998899,1,13,panic,PANIC
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,36,36,0.6000000000017103,2.4000000000001798,1.7999999999984695,1.6000000000016001,2.60000000000149,16,14,0.07936507936507936,-0.6000000000017103,1,13,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,37,37,0.20000000000131024,2.4000000000001798,2.1999999999988695,-0.40000000000040004,-2.000000000002,17,15,0.07936507936507936,-0.20000000000131024,1,14,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,38,38,0.20000000000131024,2.4000000000001798,2.1999999999988695,0.0,0.40000000000040004,18,16,0.07936507936507936,-0.20000000000131024,1,14,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,39,39,0.0,2.4000000000001798,2.4000000000001798,-0.20000000000131024,-0.20000000000131024,19,17,0.07936507936507936,0.0,1,14,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,40,40,0.6000000000017103,2.4000000000001798,1.7999999999984695,0.6000000000017103,0.8000000000030205,20,18,0.07936507936507936,-0.6000000000017103,1,14,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,41,41,0.9999999999998899,2.4000000000001798,1.40000000000029,0.3999999999981796,-0.2000000000035307,21,19,0.07936507936507936,-0.9999999999998899,1,14,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,42,42,0.9999999999998899,2.4000000000001798,1.40000000000029,0.0,-0.3999999999981796,22,20,0.07936507936507936,-0.9999999999998899,1,14,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,43,43,1.500000000000945,2.4000000000001798,0.8999999999992347,0.5000000000010552,0.5000000000010552,23,0,0.07936507936507936,-1.500000000000945,1,14,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,44,44,2.300000000001745,2.4000000000001798,0.09999999999843467,0.8000000000008001,0.2999999999997449,24,0,0.07936507936507936,-2.300000000001745,1,14,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,45,45,2.20000000000109,2.4000000000001798,0.1999999999990898,-0.10000000000065512,-0.9000000000014552,25,0,0.07936507936507936,-2.20000000000109,1,14,noise,DO_NOT_ENTER
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,46,46,1.9999999999997797,2.4000000000001798,0.40000000000040004,-0.20000000000131024,-0.10000000000065512,26,0,0.07936507936507936,-1.9999999999997797,1,14,whipsaw-giveback,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,47,47,0.700000000000145,2.4000000000001798,1.7000000000000348,-1.2999999999996348,-1.0999999999983245,27,1,0.07936507936507936,-0.700000000000145,1,15,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,48,48,0.700000000000145,2.4000000000001798,1.7000000000000348,0.0,1.2999999999996348,28,2,0.07936507936507936,-0.700000000000145,1,15,decay,DECAY_EXIT
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,49,49,-0.40000000000040004,2.4000000000001798,2.80000000000058,-1.100000000000545,-1.100000000000545,29,3,0.07936507936507936,0.40000000000040004,1,16,panic,PANIC
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,50,50,0.0,2.4000000000001798,2.4000000000001798,0.40000000000040004,1.500000000000945,30,4,0.07936507936507936,0.0,1,16,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,51,51,0.700000000000145,2.4000000000001798,1.7000000000000348,0.700000000000145,0.2999999999997449,31,5,0.07936507936507936,-0.700000000000145,1,16,continuation,HOLD
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,52,52,0.8000000000008001,2.4000000000001798,1.5999999999993797,0.10000000000065512,-0.5999999999994898,32,6,0.07936507936507936,-0.8000000000008001,1,16,stall,HARVEST
SHORT_Q4,SHORT_1.5_005,2024-01-15T15:59:00.000000000Z,SHORT,SHORT,1.5,53,53,0.700000000000145,2.4000000000001798,1.7000000000000348,-0.10000000000065512,-0.20000000000131024,33,7,0.07936507936507936,-0.700000000000145,1,16,decay,DECAY_EXIT
