cluster_id,distance,direction,timestamp,future_mfe,future_mae,time_to_target,harvester_profit,harvester_reason,runner_extension,runner_static_profit,runner_static_reason,runner_partial_tp,runner_partial_fraction,stop_hit
LONG_6_002,6.0,LONG,2024-01-15T10:35:00.000000000Z,19.400000000000528,0.10000000000065512,26,6.0,TP_HIT,13.400000000000528,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:36:00.000000000Z,19.400000000000528,0.10000000000065512,25,6.0,TP_HIT,13.400000000000528,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:37:00.000000000Z,19.799999999998708,0.9000000000014552,36,6.0,TP_HIT,13.799999999998708,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:38:00.000000000Z,20.400000000000418,0.9000000000014552,35,6.0,TP_HIT,14.400000000000418,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:39:00.000000000Z,19.400000000000528,1.900000000001345,46,6.0,TP_HIT,13.400000000000528,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:40:00.000000000Z,19.900000000001583,1.40000000000029,38,6.0,TP_HIT,13.900000000001583,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:41:00.000000000Z,20.000000000000018,1.3000000000018552,37,6.0,TP_HIT,14.000000000000018,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:42:00.000000000Z,19.600000000001838,1.7000000000000348,41,6.0,TP_HIT,13.600000000001838,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:43:00.000000000Z,20.800000000000818,0.5000000000010552,21,6.0,TP_HIT,14.800000000000818,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:44:00.000000000Z,20.299999999999763,1.0000000000021103,29,6.0,TP_HIT,14.299999999999763,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:45:00.000000000Z,20.299999999999763,1.0000000000021103,28,6.0,TP_HIT,14.299999999999763,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:46:00.000000000Z,21.300000000001873,0.0,14,6.0,TP_HIT,15.300000000001873,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:47:00.000000000Z,21.300000000001873,0.0,13,6.0,TP_HIT,15.300000000001873,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:48:00.000000000Z,20.999999999999908,0.0,13,6.0,TP_HIT,14.999999999999908,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:49:00.000000000Z,20.299999999999763,0.0,24,6.0,TP_HIT,14.299999999999763,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:50:00.000000000Z,19.400000000000528,0.0,35,6.0,TP_HIT,13.400000000000528,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:51:00.000000000Z,17.300000000000093,0.9000000000014552,38,6.0,TP_HIT,11.300000000000093,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:52:00.000000000Z,18.20000000000155,0.0,33,6.0,TP_HIT,12.200000000001548,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:53:00.000000000Z,18.000000000000238,0.0,34,6.0,TP_HIT,12.000000000000238,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:54:00.000000000Z,17.900000000001803,0.0,33,6.0,TP_HIT,11.900000000001803,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:55:00.000000000Z,16.899999999999693,0.0,34,6.0,TP_HIT,10.899999999999693,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:56:00.000000000Z,15.500000000001624,0.8999999999992347,42,6.0,TP_HIT,9.500000000001624,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:57:00.000000000Z,15.400000000000968,0.9999999999998899,41,6.0,TP_HIT,9.400000000000968,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:58:00.000000000Z,15.400000000000968,0.9999999999998899,40,6.0,TP_HIT,9.400000000000968,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T10:59:00.000000000Z,16.40000000000086,0.0,30,6.0,TP_HIT,10.400000000000858,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:00:00.000000000Z,15.200000000001879,0.3999999999981796,38,6.0,TP_HIT,9.200000000001879,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:01:00.000000000Z,16.40000000000086,0.7999999999985796,37,6.0,TP_HIT,10.400000000000858,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:02:00.000000000Z,16.899999999999693,0.2999999999997449,36,6.0,TP_HIT,10.899999999999693,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:03:00.000000000Z,16.40000000000086,0.7999999999985796,35,6.0,TP_HIT,10.400000000000858,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:04:00.000000000Z,16.199999999999548,0.9999999999998899,34,6.0,TP_HIT,10.199999999999548,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:05:00.000000000Z,17.000000000000348,0.1999999999990898,33,6.0,TP_HIT,11.000000000000348,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:06:00.000000000Z,17.199999999999438,0.0,32,6.0,TP_HIT,11.199999999999438,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:07:00.000000000Z,17.199999999999438,0.0,31,6.0,TP_HIT,11.199999999999438,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:08:00.000000000Z,16.199999999999548,0.9999999999998899,30,6.0,TP_HIT,10.199999999999548,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:09:00.000000000Z,16.599999999999948,0.5999999999994898,29,6.0,TP_HIT,10.599999999999948,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:10:00.000000000Z,16.499999999999293,0.700000000000145,28,6.0,TP_HIT,10.499999999999293,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:11:00.000000000Z,17.199999999999438,0.0,27,6.0,TP_HIT,11.199999999999438,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:12:00.000000000Z,16.599999999999948,0.2999999999997449,26,6.0,TP_HIT,10.599999999999948,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:13:00.000000000Z,15.799999999999148,1.100000000000545,27,6.0,TP_HIT,9.799999999999148,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:14:00.000000000Z,15.600000000000058,1.2999999999996348,26,6.0,TP_HIT,9.600000000000058,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:15:00.000000000Z,16.100000000001113,0.7999999999985796,23,6.0,TP_HIT,10.100000000001113,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:16:00.000000000Z,15.600000000000058,1.2999999999996348,24,6.0,TP_HIT,9.600000000000058,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:17:00.000000000Z,15.600000000000058,1.2999999999996348,23,6.0,TP_HIT,9.600000000000058,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:18:00.000000000Z,15.400000000000968,1.4999999999987246,22,6.0,TP_HIT,9.400000000000968,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:19:00.000000000Z,16.899999999999693,0.0,19,6.0,TP_HIT,10.899999999999693,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:20:00.000000000Z,16.499999999999293,0.30000000000196536,18,6.0,TP_HIT,10.499999999999293,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:21:00.000000000Z,16.199999999999548,0.6000000000017103,17,6.0,TP_HIT,10.199999999999548,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:22:00.000000000Z,16.80000000000126,0.0,16,6.0,TP_HIT,10.800000000001258,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:23:00.000000000Z,15.000000000000568,1.1999999999989797,42,6.0,TP_HIT,9.000000000000568,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:24:00.000000000Z,15.199999999999658,0.9999999999998899,41,6.0,TP_HIT,9.199999999999658,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:25:00.000000000Z,13.799999999999368,2.4000000000001798,44,6.0,TP_HIT,7.799999999999368,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:26:00.000000000Z,13.600000000000279,2.5999999999992696,43,6.0,TP_HIT,7.6000000000002785,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:27:00.000000000Z,13.300000000000534,2.8999999999990145,42,6.0,TP_HIT,7.300000000000534,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:28:00.000000000Z,13.499999999999623,2.6999999999999247,41,6.0,TP_HIT,7.499999999999623,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:29:00.000000000Z,11.799999999999589,4.3999999999999595,43,6.0,TP_HIT,5.799999999999589,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:30:00.000000000Z,12.399999999999078,3.8000000000004697,41,6.0,TP_HIT,6.399999999999078,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:31:00.000000000Z,11.600000000000499,4.599999999999049,41,6.0,TP_HIT,5.600000000000499,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:32:00.000000000Z,11.399999999999189,4.8000000000003595,41,6.0,TP_HIT,5.399999999999189,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:33:00.000000000Z,12.399999999999078,3.8000000000004697,38,6.0,TP_HIT,6.399999999999078,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:34:00.000000000Z,14.099999999999113,2.100000000000435,35,6.0,TP_HIT,8.099999999999113,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:35:00.000000000Z,14.000000000000679,2.1999999999988695,34,6.0,TP_HIT,8.000000000000679,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:36:00.000000000Z,12.000000000000899,4.199999999998649,36,6.0,TP_HIT,6.000000000000899,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:37:00.000000000Z,11.399999999999189,4.8000000000003595,36,6.0,TP_HIT,5.399999999999189,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:38:00.000000000Z,10.099999999999554,6.099999999999994,35,-6.0,SL_HIT,4.099999999999554,-6.0,SL_HIT,4.9411764705882355,0.24285714285714288,True
LONG_6_002,6.0,LONG,2024-01-15T11:39:00.000000000Z,10.200000000000209,5.999999999999339,34,6.0,TP_HIT,4.200000000000209,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:40:00.000000000Z,9.300000000000974,6.899999999998574,37,-6.0,SL_HIT,3.300000000000974,-6.0,SL_HIT,4.9411764705882355,0.24285714285714288,True
LONG_6_002,6.0,LONG,2024-01-15T11:41:00.000000000Z,12.199999999999989,3.9999999999995595,31,6.0,TP_HIT,6.199999999999989,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:42:00.000000000Z,12.099999999999334,4.100000000000215,30,6.0,TP_HIT,6.0999999999993335,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:43:00.000000000Z,11.600000000000499,4.599999999999049,29,6.0,TP_HIT,5.600000000000499,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:44:00.000000000Z,11.799999999999589,4.3999999999999595,28,6.0,TP_HIT,5.799999999999589,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:45:00.000000000Z,13.799999999999368,2.4000000000001798,24,6.0,TP_HIT,7.799999999999368,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:46:00.000000000Z,14.799999999999258,1.40000000000029,19,6.0,TP_HIT,8.799999999999258,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:47:00.000000000Z,12.199999999999989,3.9999999999995595,25,6.0,TP_HIT,6.199999999999989,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:48:00.000000000Z,12.099999999999334,4.100000000000215,24,6.0,TP_HIT,6.0999999999993335,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:49:00.000000000Z,13.600000000000279,2.5999999999992696,20,6.0,TP_HIT,7.6000000000002785,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:50:00.000000000Z,13.600000000000279,2.5999999999992696,19,6.0,TP_HIT,7.6000000000002785,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:51:00.000000000Z,13.700000000000934,2.4999999999986144,18,6.0,TP_HIT,7.700000000000934,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:52:00.000000000Z,16.199999999999548,0.0,12,6.0,TP_HIT,10.199999999999548,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:53:00.000000000Z,15.600000000000058,0.0,12,6.0,TP_HIT,9.600000000000058,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:54:00.000000000Z,15.400000000000968,0.0,11,6.0,TP_HIT,9.400000000000968,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:55:00.000000000Z,15.100000000001224,0.0,10,6.0,TP_HIT,9.100000000001224,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:56:00.000000000Z,13.600000000000279,0.0,13,6.0,TP_HIT,7.6000000000002785,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:57:00.000000000Z,11.900000000000244,1.500000000000945,15,6.0,TP_HIT,5.900000000000244,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:58:00.000000000Z,11.399999999999189,2.000000000002,15,6.0,TP_HIT,5.399999999999189,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T11:59:00.000000000Z,12.799999999999478,0.6000000000017103,11,6.0,TP_HIT,6.7999999999994785,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T12:00:00.000000000Z,13.099999999999223,0.30000000000196536,9,6.0,TP_HIT,7.099999999999223,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T12:01:00.000000000Z,13.400000000001189,0.0,8,6.0,TP_HIT,7.400000000001189,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
LONG_6_002,6.0,LONG,2024-01-15T12:02:00.000000000Z,13.199999999999878,0.20000000000131024,7,6.0,TP_HIT,7.1999999999998785,2.0016806722689076,PARTIAL_PLUS_TP,4.9411764705882355,0.24285714285714288,False
